2.3.8	kdoc	2024-01-31T07:26:51Z	
2.3.9		2024-03-04T07:38:15Z	
2.3.9	kdoc	2024-03-04T07:38:13Z	
3.0.0		2024-10-09T09:06:51Z	
3.0.0	kdoc	2024-10-09T09:06:52Z	
3.0.0-beta-1		2023-11-23T13:43:09Z	
3.0.0-beta-1	kdoc	2023-11-23T13:43:08Z	
3.0.0-beta-2		2024-07-15T11:40:13Z	
3.0.0-beta-2	kdoc	2024-07-15T11:40:08Z	
3.0.0-rc-1		2024-09-09T09:35:40Z	
3.0.0-rc-1	kdoc	2024-09-09T09:35:43Z	
3.0.0-rc-2		2024-10-02T17:57:15Z	
3.0.0-rc-2	kdoc	2024-10-02T17:57:13Z	
3.0.1		2024-10-29T13:59:04Z	
3.0.1	kdoc	2024-10-29T13:59:06Z	
3.0.2		2024-12-03T15:50:14Z	
3.0.2	kdoc	2024-12-03T15:50:13Z	
3.0.3		2024-12-18T19:21:42Z	
3.0.3	kdoc	2024-12-18T19:21:43Z	
3.1.0		2025-02-11T13:08:09Z	
3.1.0	kdoc	2025-02-11T13:08:09Z	
3.1.1		2025-02-24T11:57:03Z	
3.1.1	kdoc	2025-02-24T11:57:03Z	
3.1.2		2025-03-27T07:16:47Z	
3.1.2	kdoc	2025-03-27T07:16:45Z	
3.1.3		2025-05-05T07:27:36Z	
3.1.3	kdoc	2025-05-05T07:27:36Z	
3.2.0		2025-06-12T12:24:09Z	
3.2.0	kdoc	2025-06-12T12:24:09Z	
3.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.2.1/ktor-server-cors-linuxx64-3.2.1.jar returned status 404
3.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.2.2/ktor-server-cors-linuxx64-3.2.2.jar returned status 404
3.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.2.3/ktor-server-cors-linuxx64-3.2.3.jar returned status 404
3.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.2.4/ktor-server-cors-linuxx64-3.2.4.jar returned status 404
3.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.3.0/ktor-server-cors-linuxx64-3.3.0.jar returned status 404
3.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.3.1/ktor-server-cors-linuxx64-3.3.1.jar returned status 404
3.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.3.2/ktor-server-cors-linuxx64-3.3.2.jar returned status 404
3.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.3.3/ktor-server-cors-linuxx64-3.3.3.jar returned status 404
3.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.4.0/ktor-server-cors-linuxx64-3.4.0.jar returned status 404
3.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.4.1/ktor-server-cors-linuxx64-3.4.1.jar returned status 404
3.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.4.2/ktor-server-cors-linuxx64-3.4.2.jar returned status 404
3.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.4.3/ktor-server-cors-linuxx64-3.4.3.jar returned status 404
3.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-cors-linuxx64/3.5.0/ktor-server-cors-linuxx64-3.5.0.jar returned status 404
