1.9.0-beta.2	com.azure	azure-identity	1.9.0-beta.2
1.9.0-beta.1	com.azure	azure-identity	1.9.0-beta.1
1.8.3	com.azure	azure-identity	1.8.3
1.8.2	com.azure	azure-identity	1.8.2
1.8.1	com.azure	azure-identity	1.8.1
1.8.0	com.azure	azure-identity	1.8.0
1.8.0-beta.1	com.azure	azure-identity	1.8.0-beta.1
1.7.3	com.azure	azure-identity	1.7.3
1.7.2	com.azure	azure-identity	1.7.2
1.7.1	com.azure	azure-identity	1.7.1
1.7.0	com.azure	azure-identity	1.7.0
1.7.0-beta.2	com.azure	azure-identity	1.7.0-beta.2
1.7.0-beta.1	com.azure	azure-identity	1.7.0-beta.1
1.6.1	com.azure	azure-identity	1.6.1
1.6.0	com.azure	azure-identity	1.6.0
1.6.0-beta.1	com.azure	azure-identity	1.6.0-beta.1
1.5.5	com.azure	azure-identity	1.5.5
1.5.4	com.azure	azure-identity	1.5.4
1.5.3	com.azure	azure-identity	1.5.3
1.5.2	com.azure	azure-identity	1.5.2
1.5.1	com.azure	azure-identity	1.5.1
1.5.0	com.azure	azure-identity	1.5.0
1.5.0-beta.2	com.azure	azure-identity	1.5.0-beta.2
1.5.0-beta.1	com.azure	azure-identity	1.5.0-beta.1
1.4.6	com.azure	azure-identity	1.4.6
1.4.5	com.azure	azure-identity	1.4.5
1.4.4	com.azure	azure-identity	1.4.4
1.4.3	com.azure	azure-identity	1.4.3
1.4.2	com.azure	azure-identity	1.4.2
1.4.1	com.azure	azure-identity	1.4.1
1.4.0	com.azure	azure-identity	1.4.0
1.4.0-beta.1	com.azure	azure-identity	1.4.0-beta.1
1.3.7	com.azure	azure-identity	1.3.7
1.3.6	com.azure	azure-identity	1.3.6
1.3.5	com.azure	azure-identity	1.3.5
1.3.4	com.azure	azure-identity	1.3.4
1.3.3	com.azure	azure-identity	1.3.3
1.3.2	com.azure	azure-identity	1.3.2
1.3.1	com.azure	azure-identity	1.3.1
1.3.0	com.azure	azure-identity	1.3.0
1.3.0-beta.2	com.azure	azure-identity	1.3.0-beta.2
1.3.0-beta.1	com.azure	azure-identity	1.3.0-beta.1
1.2.5	com.azure	azure-identity	1.2.5
1.2.4	com.azure	azure-identity	1.2.4
1.2.3	com.azure	azure-identity	1.2.3
1.2.2	com.azure	azure-identity	1.2.2
1.2.1	com.azure	azure-identity	1.2.1
1.2.0	com.azure	azure-identity	1.2.0
1.2.0-beta.2	com.azure	azure-identity	1.2.0-beta.2
1.2.0-beta.1	com.azure	azure-identity	1.2.0-beta.1
1.1.3	com.azure	azure-identity	1.1.3
1.1.2	com.azure	azure-identity	1.1.2
1.1.1	com.azure	azure-identity	1.1.1
1.1.0	com.azure	azure-identity	1.1.0
1.1.0-beta.7	com.azure	azure-identity	1.1.0-beta.7
1.1.0-beta.6	com.azure	azure-identity	1.1.0-beta.6
1.1.0-beta.5	com.azure	azure-identity	1.1.0-beta.5
1.1.0-beta.4	com.azure	azure-identity	1.1.0-beta.4
1.1.0-beta.3	com.azure	azure-identity	1.1.0-beta.3
1.1.0-beta.2	com.azure	azure-identity	1.1.0-beta.2
1.1.0-beta.1	com.azure	azure-identity	1.1.0-beta.1
1.0.9	com.azure	azure-identity	1.0.9
1.0.8	com.azure	azure-identity	1.0.8
1.0.7	com.azure	azure-identity	1.0.7
1.0.6	com.azure	azure-identity	1.0.6
1.0.5	com.azure	azure-identity	1.0.5
1.0.4	com.azure	azure-identity	1.0.4
1.0.3	com.azure	azure-identity	1.0.3
1.0.2	com.azure	azure-identity	1.0.2
1.0.1	com.azure	azure-identity	1.0.1
