4.0.114		2016-10-07T01:55:12Z	
4.0.115		2016-10-13T02:02:21Z	
4.0.116		2016-10-14T01:53:48Z	
4.0.117		2016-10-20T01:58:42Z	
4.0.118		2016-10-28T02:14:14Z	
4.0.119		2016-12-10T03:01:25Z	
4.0.12		2015-08-17T10:34:29Z	
4.0.121		2017-06-13T01:50:22Z	
4.0.122		2017-07-11T01:50:35Z	
4.0.123		2017-08-09T01:49:43Z	
4.0.124		2017-08-10T01:51:18Z	
4.0.125		2017-08-12T01:49:28Z	
4.0.126		2017-09-15T01:50:13Z	
4.0.127		2017-09-19T01:50:21Z	
4.0.128		2017-09-20T01:51:23Z	
4.0.15		2015-08-24T11:34:29Z	
4.0.16		2015-08-24T13:11:04Z	
4.0.17		2015-08-24T15:10:57Z	
4.0.18		2015-08-27T15:15:22Z	
4.0.20		2015-09-10T15:04:04Z	
4.0.21		2015-09-11T16:20:07Z	
4.0.22		2015-10-01T08:50:29Z	
4.0.23		2015-10-05T08:05:02Z	
4.0.24		2015-10-05T15:04:06Z	
4.0.25		2015-10-06T14:32:35Z	
4.0.26		2015-10-11T14:45:14Z	
4.0.29		2015-11-02T15:39:02Z	
4.0.30		2015-11-12T16:14:02Z	
4.0.31		2015-12-03T16:00:14Z	
4.0.32		2015-12-07T16:01:45Z	
4.0.33		2015-12-08T16:03:09Z	
4.0.34		2015-12-12T07:30:44Z	
4.0.35		2015-12-12T16:10:36Z	
4.0.36		2015-12-22T15:44:44Z	
4.0.37		2015-12-30T16:15:31Z	
4.0.38		2016-01-08T15:40:25Z	
4.0.39		2016-01-12T15:39:18Z	
4.0.40		2016-01-16T16:08:40Z	
4.0.41		2016-01-25T15:41:35Z	
4.0.42		2016-01-27T15:40:00Z	
4.0.44		2016-01-28T11:55:36Z	
4.0.50		2016-02-05T16:07:09Z	
4.0.51		2016-02-06T03:03:36Z	
4.0.52		2016-02-10T03:14:51Z	
4.0.53		2016-02-13T02:49:54Z	
4.0.54		2016-02-16T02:54:33Z	
4.0.55		2016-03-04T03:03:39Z	
4.0.56		2016-03-05T02:49:25Z	
4.0.57		2016-03-10T14:05:19Z	
4.0.58		2016-03-10T14:52:03Z	
4.0.61		2016-03-16T16:45:33Z	
4.0.62		2016-03-18T03:12:06Z	
4.0.63		2016-03-23T02:59:42Z	
4.0.64		2016-03-30T02:02:09Z	
4.0.65		2016-03-31T02:00:48Z	
4.0.66		2016-04-01T02:09:17Z	
4.0.68		2016-04-06T01:56:08Z	
4.0.7		2015-08-12T21:05:58Z	
4.0.70		2016-04-21T01:54:52Z	
4.0.71		2016-04-22T12:04:55Z	
4.0.72		2016-04-22T17:41:30Z	
4.0.73		2016-04-25T13:14:03Z	
4.0.74		2016-04-29T01:58:00Z	
4.0.75		2016-04-29T11:46:07Z	
4.0.76		2016-05-04T02:05:02Z	
4.0.77		2016-05-10T01:58:16Z	
4.0.78		2016-05-11T02:17:43Z	
4.0.79		2016-05-13T02:03:46Z	
4.0.8		2015-08-12T21:27:50Z	
4.0.81		2016-05-21T02:01:15Z	
4.0.82		2016-05-24T02:01:32Z	
4.0.83		2016-05-25T02:06:56Z	
4.0.84		2016-05-26T02:08:30Z	
4.0.86		2016-06-02T01:58:11Z	
4.0.87		2016-06-03T01:58:35Z	
4.0.88		2016-06-07T11:57:22Z	
4.0.89		2016-06-10T02:27:30Z	
4.0.90		2016-06-11T01:59:06Z	
4.0.91		2016-06-14T02:05:14Z	
4.0.92		2016-06-21T01:52:28Z	
4.0.93		2016-06-22T02:17:48Z	
4.0.94		2016-06-23T02:09:49Z	
4.0.95		2016-06-25T02:00:17Z	
4.0.96		2016-06-29T02:08:42Z	
4.0.97		2016-07-01T01:53:16Z	
4.0.98		2016-07-12T02:24:17Z	
4.0.99		2016-07-15T01:54:47Z	
