8.11.0	named	org.elasticsearch	elasticsearch-cli
8.10.4	named	org.elasticsearch	elasticsearch-cli
8.10.3	named	org.elasticsearch	elasticsearch-cli
8.10.2	named	org.elasticsearch	elasticsearch-cli
8.10.1	named	org.elasticsearch	elasticsearch-cli
8.10.0	named	org.elasticsearch	elasticsearch-cli
8.9.2	named	org.elasticsearch	elasticsearch-cli
8.9.1	named	org.elasticsearch	elasticsearch-cli
8.9.0	named	org.elasticsearch	elasticsearch-cli
8.8.2	named	org.elasticsearch	elasticsearch-cli
8.8.1	named	org.elasticsearch	elasticsearch-cli
8.8.0	named	org.elasticsearch	elasticsearch-cli
8.7.1	named	org.elasticsearch	elasticsearch-cli
8.7.0	named	org.elasticsearch	elasticsearch-cli
8.6.2	named	org.elasticsearch	elasticsearch-cli
8.6.1	named	org.elasticsearch	elasticsearch-cli
8.6.0	named	org.elasticsearch	elasticsearch-cli
8.5.3	named	org.elasticsearch	elasticsearch-cli
8.5.2	named	org.elasticsearch	elasticsearch-cli
8.5.1	named	org.elasticsearch	elasticsearch-cli
8.5.0	named	org.elasticsearch	elasticsearch-cli
8.4.3	named	org.elasticsearch	elasticsearch-cli
8.4.2	named	org.elasticsearch	elasticsearch-cli
8.4.1	named	org.elasticsearch	elasticsearch-cli
8.4.0	named	org.elasticsearch	elasticsearch-cli
8.3.3	named	org.elasticsearch	elasticsearch-cli
8.3.2	named	org.elasticsearch	elasticsearch-cli
8.3.1	named	org.elasticsearch	elasticsearch-cli
8.3.0	named	org.elasticsearch	elasticsearch-cli
