7.0.4	named	org.opendaylight.mdsal	yang-binding
7.0.3	named	org.opendaylight.mdsal	yang-binding
7.0.2	named	org.opendaylight.mdsal	yang-binding
7.0.1	automatic	org.opendaylight.mdsal	yang-binding
7.0.0	automatic	org.opendaylight.mdsal	yang-binding
6.0.12	automatic	org.opendaylight.mdsal	yang-binding
6.0.11	automatic	org.opendaylight.mdsal	yang-binding
6.0.10	automatic	org.opendaylight.mdsal	yang-binding
6.0.9	automatic	org.opendaylight.mdsal	yang-binding
6.0.8	automatic	org.opendaylight.mdsal	yang-binding
6.0.7	automatic	org.opendaylight.mdsal	yang-binding
6.0.6	automatic	org.opendaylight.mdsal	yang-binding
6.0.5	automatic	org.opendaylight.mdsal	yang-binding
6.0.4	automatic	org.opendaylight.mdsal	yang-binding
6.0.3	automatic	org.opendaylight.mdsal	yang-binding
6.0.2	automatic	org.opendaylight.mdsal	yang-binding
6.0.1	automatic	org.opendaylight.mdsal	yang-binding
6.0.0	automatic	org.opendaylight.mdsal	yang-binding
3.0.17	automatic	org.opendaylight.mdsal	yang-binding
3.0.16	automatic	org.opendaylight.mdsal	yang-binding
3.0.15	automatic	org.opendaylight.mdsal	yang-binding
3.0.14	automatic	org.opendaylight.mdsal	yang-binding
3.0.13	automatic	org.opendaylight.mdsal	yang-binding
3.0.12	automatic	org.opendaylight.mdsal	yang-binding
3.0.11	automatic	org.opendaylight.mdsal	yang-binding
3.0.10	automatic	org.opendaylight.mdsal	yang-binding
3.0.9	automatic	org.opendaylight.mdsal	yang-binding
3.0.8	automatic	org.opendaylight.mdsal	yang-binding
3.0.7	automatic	org.opendaylight.mdsal	yang-binding
3.0.6	automatic	org.opendaylight.mdsal	yang-binding
3.0.5	automatic	org.opendaylight.mdsal	yang-binding
3.0.4	automatic	org.opendaylight.mdsal	yang-binding
3.0.3	automatic	org.opendaylight.mdsal	yang-binding
