5.6.0.201912101111-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2019-12-11T08:45:30Z	
5.1.13.202002110435-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-02-11T21:46:40Z	
5.3.7.202002110540-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-02-11T22:10:05Z	
5.6.1.202002131546-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-02-17T08:34:47Z	
5.7.0.202003090808-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-03-10T10:55:51Z	
5.7.0.202003110725-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-03-13T14:18:55Z	
5.8.0.202006091008-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-06-20T13:59:13Z	
5.8.1.202007141445-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-07-16T07:47:50Z	
5.9.0.202009080501-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-09-10T15:29:57Z	
5.1.14.202011251942-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-11-26T09:26:14Z	
5.3.8.202011260953-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-11-26T22:04:32Z	
5.1.15.202012011955-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-12-02T02:13:03Z	
5.3.9.202012012026-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-12-02T10:49:13Z	
5.10.0.202012080955-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2020-12-10T23:20:29Z	
5.11.0.202103091610-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2021-03-16T00:09:19Z	
5.11.1.202105131744-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2021-05-14T09:05:09Z	
5.1.16.202106041830-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2021-06-04T23:34:44Z	
5.12.0.202106070339-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2021-06-07T18:18:04Z	
5.13.0.202109080827-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2021-09-12T09:15:05Z	
6.0.0.202111291000-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2021-11-29T20:20:36Z	
6.0.0.202111291000-r	automatic	org.openl.jgit	org.eclipse.jgit.archive	2022-01-10T22:12:05Z	
6.0.0.202202081800-r	automatic	org.openl.jgit	org.eclipse.jgit.archive	2022-02-08T16:31:00Z	
6.0.0.202203041800-r	automatic	org.openl.jgit	org.eclipse.jgit.archive	2022-03-04T16:01:20Z	
6.1.0.202203080745-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2022-03-08T15:12:51Z	
6.1.0.202205052000-r	automatic	org.openl.jgit	org.eclipse.jgit.archive	2022-05-05T17:26:34Z	
6.1.0.202205052100-r	automatic	org.openl.jgit	org.eclipse.jgit.archive	2022-05-05T18:42:54Z	
6.2.0.202206071550-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2022-06-12T17:43:10Z	
5.13.1.202206130422-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2022-06-13T11:06:00Z	
6.2.0.202206071550-openl	automatic	org.openl.jgit	org.eclipse.jgit.archive	2022-06-29T15:37:22Z	
6.3.0.202209071007-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2022-09-07T15:55:14Z	
6.3.0.202209071007-openl	automatic	org.openl.jgit	org.eclipse.jgit.archive	2022-09-14T10:16:46Z	
6.3.0.202209071007-openl-2	automatic	org.openl.jgit	org.eclipse.jgit.archive	2022-11-14T01:13:28Z	
6.4.0.202211300538-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2022-11-30T17:36:50Z	
6.5.0.202303070854-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2023-03-07T22:26:37Z	
6.6.0.202305301015-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2023-06-12T16:37:07Z	
5.13.2.202306221912-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2023-06-21T23:52:37Z	
6.6.1.202309021850-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2023-09-02T23:40:56Z	
6.7.0.202309050840-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2023-09-06T07:53:18Z	
6.8.0.202311291450-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2023-12-05T23:31:39Z	
6.8.0.202311291450-openl	automatic	org.openl.jgit	org.eclipse.jgit.archive	2023-12-06T18:15:37Z	
5.13.3.202401111512-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2024-01-11T16:20:33Z	
6.9.0.202403050737-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2024-03-08T13:45:48Z	
6.10.0.202406032230-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2024-06-12T22:09:43Z	
7.0.0.202409031743-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2024-09-10T14:35:04Z	
7.1.0.202411261347-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2024-12-03T16:47:44Z	
7.2.0.202503040940-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2025-03-20T08:08:46Z	
7.2.1.202505142326-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2025-05-15T00:25:08Z	
6.10.1.202505221210-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2025-05-22T23:07:42Z	
7.0.1.202505221510-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2025-05-22T23:17:55Z	
7.1.1.202505221757-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2025-05-22T23:33:48Z	
7.3.0.202506031305-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2025-06-05T22:18:40Z	
5.13.4.202507202350-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2025-10-06T14:23:27Z	
5.13.5.202508271544-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2025-10-06T21:54:43Z	
7.4.0.202509020913-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2025-10-06T22:46:11Z	
7.5.0.202512021534-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2025-12-12T10:09:08Z	
7.6.0.202603022253-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2026-03-13T09:09:18Z	
7.7.0.202606012155-r	automatic	org.eclipse.jgit	org.eclipse.jgit.archive	2026-06-10T08:31:04Z	
