0.41.10	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2021-11-03T13:35:44Z	
0.41.11	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2021-11-04T22:20:00Z	
0.41.12	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2021-12-15T00:08:53Z	
0.42.0	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2021-12-17T04:08:12Z	
0.41.13	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-01-13T18:18:13Z	
0.42.1	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-01-13T19:41:36Z	
0.41.14	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-02-10T00:53:12Z	
0.42.2	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-02-10T01:06:01Z	
0.42.3	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-02-23T20:28:04Z	
0.41.15	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-02-24T00:40:06Z	
0.42.4	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-02-26T04:43:47Z	
0.42.6	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-02-27T22:18:53Z	
0.42.7	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-03-02T17:46:56Z	
0.42.8	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-03-10T20:59:55Z	
0.41.16	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-03-23T22:14:01Z	
0.42.9	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-04-14T15:11:25Z	
0.42.10	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-05-12T01:46:33Z	
0.42.11	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-06-10T18:49:51Z	
0.42.12	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-07-13T19:47:30Z	
0.42.13	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-07-26T23:53:12Z	
0.42.14	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-08-11T07:41:53Z	
0.42.15	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-08-18T19:16:54Z	
0.42.16	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-08-31T00:54:10Z	
0.42.17	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-09-13T21:51:32Z	
0.42.18	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-09-27T00:34:02Z	
0.42.19	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-10-12T16:10:33Z	
0.42.20	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-10-13T23:14:31Z	
0.42.21	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-10-27T22:26:32Z	
0.42.22	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-11-15T20:03:29Z	
0.42.23	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2022-12-13T03:16:43Z	
0.42.24	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-01-13T02:02:14Z	
0.42.23.1	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-01-24T04:31:30Z	
0.42.25	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-02-15T09:50:17Z	
0.42.26	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-02-28T23:37:44Z	
0.42.27	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-04-07T19:12:20Z	
0.42.28	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-04-28T19:38:28Z	
0.42.26.1	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-05-02T21:52:53Z	
0.42.29	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-05-04T18:44:01Z	
0.42.30	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-05-25T17:44:58Z	
0.42.31	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-06-02T20:17:04Z	
0.42.32	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-06-22T22:54:30Z	
0.42.33	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-06-23T17:38:53Z	
0.42.34	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-06-30T16:39:33Z	
0.42.35	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-07-12T21:10:22Z	
0.42.36	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-08-30T21:35:22Z	
0.42.37	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-09-22T15:19:31Z	
0.42.38	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-10-11T21:34:41Z	
0.42.39	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-11-16T23:29:52Z	
0.42.40	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2023-12-14T18:52:43Z	
0.42.41	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-01-19T22:37:05Z	
0.42.42	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-02-21T23:21:25Z	
0.42.43	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-04-17T15:35:10Z	
0.42.44	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-05-15T00:38:55Z	
0.42.45	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-06-12T17:03:46Z	
0.42.46	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-06-25T21:46:27Z	
0.42.47	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-07-25T05:57:17Z	
0.42.48	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-08-27T06:07:07Z	
0.42.49	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-10-04T10:41:11Z	
0.42.50	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-10-15T07:49:07Z	
0.42.51	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-11-13T01:30:09Z	
0.42.52	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2024-11-19T13:22:27Z	
0.42.53	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2025-01-15T22:35:23Z	
0.42.54	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2025-02-11T22:49:23Z	
0.42.55	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2025-03-21T16:39:39Z	
0.42.56	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2025-04-25T08:12:48Z	
0.42.57	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2025-06-05T17:22:44Z	
0.42.58	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2025-07-21T23:25:01Z	
0.42.59	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2025-08-15T17:09:25Z	
0.42.60	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2025-09-22T10:47:00Z	
0.42.61	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2025-11-12T23:10:19Z	
0.42.62	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2026-01-09T20:39:29Z	
0.42.63	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2026-02-19T18:57:56Z	
0.42.64	automatic	io.servicetalk	servicetalk-gradle-plugin-internal	2026-05-13T06:28:21Z	
